"Name","URL"
"Radio Cagnac","http://2stream.dyndns.org:8000/cagnac_sd.mp3"
"Radio Calade","http://live.francra.org:8000/Radio-Calade"
"Radio Calvi Citadelle","http://37.59.104.28:8020/radiocalvicitadelle"
"Radio Campus Amiens","http://live.radio-campus.org:8000/amiens"
"Radio campus bordeaux","https://live.radio-campus.org:8002/campus-bordeaux"
"Radio Campus Clermont-Ferrand","https://live.radio-campus.org:8002/clermont-ferrand"
"Radio Campus France","https://www.radiocampus.fr/audio/live/radio-campus-france"
"Radio Campus Grenoble","https://live.campusgrenoble.org/rcg112"
"Radio Campus Lille","http://radiocampuslille.ice.infomaniak.ch/radiocampuslille-128"
"Radio campus Montpellier ","https://stream.radiocampusmontpellier.fr/rcm_direct.m3u"
"Radio Campus Mulhouse","https://www.radiocampus.fr/audio/live/radio-mne-mulhouse"
"Radio Campus Orléans","https://streams.labomedia.org:8443/stream_rco"
"Radio Campus Orléans 88.3 FM","https://streams.labomedia.org:8443/stream_rco"
"Radio Campus Paris","https://www.radiocampusparis.org/stream/"
"Radio Campus Toulouse 94MHz","http://live.radio-campus.org:8000/toulouse"
"Radio Campus Troyes","http://stream.campus3.fr/live-128.mp3"
"Radio Canut","http://live.francra.org:8000/radiocanut"
"Radio CapSao Lyon/Vienne","http://str2.creacast.com/capsao"
"Radio CapSao Oyonnax","http://str2.creacast.com/capsao_f"
"Radio CapSao Paris","http://str0.creacast.com/capsao_j"
"Radio Capsule 160kbps","http://airtime2.radiocapsule.com:15000/radio160.mp3"
"Radio Capsule 320kbps","http://airtime2.radiocapsule.com:15000/radio320.mp3"
"Radio Capsule 64kbps","http://airtime2.radiocapsule.com:15000/radio64.mp3"
"Radio Caroline","http://radiocaroline.ice.infomaniak.ch/radiocaroline-128.mp3"
"Radio Choco","https://radiochoco.com/sound"
"Radio Clapas","https://stations.radioclapas.fr/radio/8130/radio.mp3"
"Radio Classique","http://radioclassique.ice.infomaniak.ch/radioclassique-high.mp3"
"Radio Club","http://radio-shoutcast2.cyber-streaming.com:8128/"
"Radio Clubsoundz","http://manager.conceptradio.fr:1180/stream"
"RADIO COLLECTION","https://www.radioking.com/play/radio-collection/296545"
"Radio Coquelicot","http://str0.creacast.com/radio_coquelicot"
"Radio Coteaux","http://cdnradio.streamakaci.com/radiocoteaux.mp3"
"Radio Couleur Sud","http://ecmanager4.pro-fhi.net:2210/stream"
"Radio Coupo Santo","https://www.radioking.com/api/radio/radio-coupo-santo.m3u"
"Radio Courtoisie ","http://ice.creacast.com/radio-courtoisie"
"Radio Courtoisie","https://ice.creacast.com/radio-courtoisie"
"Radio Cristal","http://stream.inovacast.fr:8888/stream"
"Radio Croco","http://www.radioking.com/play/radio-croco"
"Radio de Noël ","https://live1.jupinfo.fr:8443/radiodenoel"
"Radio Déjà Vu","https://listen.radioking.com/radio/22274/stream/63592"
"Radio Delta","https://s4.radio.co/s2fcf9497b/listen"
"Radio des Ballons Le Thillot-Bussang","http://flux.radiodesballons.com:8000/RDB_THILLOT"
"Radio Des Ballons Remiremont","https://stream.radiodesballons.com/remiremont"
"Radio Dio","https://live.aurafm.org/RadioDio"
"Radio Djiido","http://radiodjiido.nc:8002/stream.mp3"
"Radio Doudou","https://www.radioking.com/play/radio-doudou"
"Radio Doum Doum","https://listen.radioking.com/radio/3223/stream/9872"
"Radio ECN","http://str30.creacast.com/ecn1"
"Radio Elecroshock","http://manager.conceptradio.fr:1250/stream"
"Radio Elyon","https://www.radioking.fr/play/radio-elyon"
"Radio Elyon Hits","http://manager7.streamradio.fr:2240/radio"
"Radio Elyon Kids","http://manager7.streamradio.fr:2100/stream"
"Radio Elyon Live","http://manager7.streamradio.fr:2320/stream"
"Radio Elyon Rhema","http://manager7.streamradio.fr:2930/stream"
"Radio Emotion","http://radioemotion.ice.infomaniak.ch/radioemotion-128.mp3"
"Radio En Construction","http://str0.creacast.com/rec"
"Radio Equinoxe","https://www.radioking.com/play/radio-equinoxe"
"Radio Espace","http://radioespace.ice.infomaniak.ch/radioespace-high.mp3"
"Radio Espérance","https://esperance.streamakaci.com/esperance.mp3"
"Radio Esperance","https://esperance.streamakaci.com/esperance.mp3"
"Radio Espérance En Marie","https://esperance.streamakaci.com/aufil.mp3"
"Radio Espérance Enseignement","https://esperance.streamakaci.com/enseignement.mp3"
"Radio Espérance Grégorien","https://esperance.streamakaci.com/gregorien.mp3"
"Radio Espérance Louange","https://esperance.streamakaci.com/louange.mp3"
"Radio Espérance Musique Sacrée","https://esperance.streamakaci.com/musique.mp3"
"Radio Espérance Parole de Dieu","https://esperance.streamakaci.com/parole-de-dieu.mp3"
"Radio Eure du Blues","http://euredublues.ddns.net:8000/euredublues.ogg"
"Radio Evasion","http://radioevasion.fr:8020/"
"Radio FAJET","http://ecoutez.fajet.net:16600/"
"Radio Fidélité","http://80.82.229.202/fidelite.mp3"
"Radio Fil de l'eau","https://hosting.studioradiomedia.fr:2495/stream"
"Radio Flash (Montpellier)","http://37.187.16.224:8000/radioflash.mp3"
"Radio Flashback","https://flashback.ice.infomaniak.ch/flashback-192.mp3"
"Radio Flemme","http://str45.streamakaci.com:8014/"
"Radio Flouka","https://flouka.out.airtime.pro/flouka_a"
"Radio FM Plus","http://stream.radios-arra.fr:8000/fmplus"
"Radio FM Plus 91Mhz","http://stream.radios-arra.fr:8000/fmplus"
"Radio FMR","http://smeuh.org:8000/radio-fmr.mp3"
"RADIO FRANCIA INTERNACIONAL","https://rfienespagnol64k.ice.infomaniak.ch/rfienespagnol-64.mp3"
"Radio Fuze","https://stream-ssl.radios-arra.fr:8443/fuze"
"Radio G!","http://80.82.229.202/radiog.mp3"
"Radio Galaxie 31","https://stream-ssl.radios-arra.fr:8443/radiogalaxie"
"Radio Galère","http://www.radiogalere.org:8080/galere.mp3"
"Radio Gandharva Gana","https://play.radioking.io/radiogandharvagana"
"Radio Gâtine","https://hosting.radiomedia.fr:1615/stream"
"Radio Graffiti","http://91.121.62.121:9100/stream.nsv"
"Radio Grand Brive","https://hosting.studioradiomedia.fr:1420/stream.mp3"
"Radio Grand Ciel","http://str0.creacast.com/radio_grand_ciel"
"Radio grenouille","https://live.radiogrenouille.com:8443/live"
"Radio Grille Ouverte","http://stream.radios-arra.fr:8000/rgo#.mp3"
"Radio GTJ","http://ca.publicssl.net:8006/"
"Radio Heavy Metal","https://manager7.streamradio.fr:1435/stream"
"Radio I Have A Dream","http://www.radio-ihaveadream.com:8000/stream/1"
"Radio Imagine","http://imagine.net-radio.fr/imagine-128.mp3.m3u"
"Radio ISA","http://radioisagrenoble.ice.infomaniak.ch/radioisagrenoble-128"
"Radio ISA Grenoble","http://radioisavoiron.ice.infomaniak.ch/radioisavoiron-128.mp3"
"Radio Italienne de Grenoble","https://listen.radioking.com/radio/204517/stream/247270"
"Radio ItaloPower!","http://stream.radioitalopower.com:10018/italopower"
"Radio ITALOPOWER! ","https://stream.deevaradio.net:10443/italopower"
"Radio ITALOPOWER!","https://stream.deevaradio.net:10443/italopower"
"Radio JM","http://91.121.6.105/rjm"
"Radio Judaïca Strasbourg","http://radiojudaicastrasbourg.ice.infomaniak.ch/radiojudaicastrasbourg-128.mp3"
"Radio Junior","https://stream.votreradiosurlenet.eu/radiojunior.mp3?ver=977036"
"Radio Karata","https://dynstreamgradioflux.fr:8060/stream"
"Radio Kerne","http://radiokerne.ice.infomaniak.ch/radiokerne-192.mp3"
"Radio Kreiz Breizh","https://stream.radios.bzh/listen/rkb/radio.mp3"
"Radio Krimi","https://radio13.pro-fhi.net/flux-nwsimjda2/stream"
"Radio La Belle Aventure","https://radio11.pro-fhi.net/flux-aryfnfye2/stream"
"Radio Lapurdi Irratia","https://direct.lapurdi.net/radio-lapurdi"
"Radio LAPURDI Irratia","http://stric6.streamakaci.com/radiolapurdi.mp3"
"Radio Larzac","http://stream.radiolarzac.org:8000/radiolarzac"
"Radio Laser","http://tachyon.shoutca.st:8084/live"
"RADIO LASER","https://www.radiolaser.fr/stream/_stream.php?rand=3119819155397"
"Radio Le Triangle","https://listen.radioking.com/radio/286465/stream/332506"
"Ràdio Lengadòc","https://stream-ssl.radios-arra.fr:8443/lengadocnarbonne"
"Radio Lib' - La plus cool des radios","https://manager6.streamradio.fr:2355/stream"
"Radio Libertaire","http://media.radio-libertaire.org:8080/radiolib.mp3"
"radio libertaire","http://media.radio-libertaire.org:8080/radiolib.mp3"
"Radio Libertaire","http://media.radio-libertaire.org:8080/radiolib.mp3"
"Radio Libertaire - Fédération Anarchiste","http://media.radio-libertaire.org:8080/radiolib.mp3"
"Radio Libertaire (France)","http://media.radio-libertaire.org:8080/radiolib.mp3"
"Radio Lux","http://5.39.71.39:8004/stream"
"Radio Maria France","http://dreamsiteradiocp4.com:8056/"
"Radio MDM","https://stream.radio-mdm.fr:8443/stream.mp3"
"Radio Méga","https://stream.ferarock.org:8020/radio-mega"
"Radio Mélodie","http://str0.creacast.com/melodie"
"Radio Menergy","http://radiomenergy.ice.infomaniak.ch/radiomenergy-128.mp3"
"Radio Mercure Beauvais","https://live.radiomercure.fr/on-air//live"
"Radio Metal","https://radio3.pro-fhi.net/live/Radio%20Metal"
"Radio Meuh","http://radiomeuh.ice.infomaniak.ch/radiomeuh-128.mp3"
"Radio Micheline","https://hosting.studioradiomedia.fr:2165/stream"
"Radio Mix","http://andromeda.shoutca.st:8427/stream"
"Radio Monaco Mix DJ","http://streaming503.radionomy.com/radio-monaco-mixdj"
"Radio Mont-Blanc","http://radiomontblanc1.ice.infomaniak.ch/radiomontblanc1-128.mp3"
"Radio Monte Carlo French","https://misato.ru-hoster.com:8079/stream"
"Radio Mozart","https://streamingv2.shoutcast.com/Radio-Mozart"
"Radio Néo","https://ice.creacast.com/radio-neo-paris"
"Radio Neptune","http://icecast.infini.fr:8000/neptune"
"Radio New's FM","https://live.aurafm.org/RadioNewsFM"
"Radio News FM","http://live.francra.org:8000/RadioNewsFM"
"Ràdio Nissa Pantai","https://www.radioking.com/play/radio-nissa-pantai"
"Radio Notre Dame","https://windu.radionotredame.net/RadioNotreDame-Dab.mp3"
"Radio Notre Dame (lower bitrate)","https://windu.radionotredame.net/RadioNotreDame-Fm.mp3"
"Radio Nova","http://novazz.ice.infomaniak.ch/novazz-128.mp3"
"RADIO NOVA","https://novazz.ice.infomaniak.ch/novazz-128.mp3"
"Radio Nova","https://novazz.ice.infomaniak.ch/novazz-128.mp3"
"Radio Nova Bordeaux","http://icepe13.infomaniak.ch/snb-high.mp3"
"RADIO NOVA CLASSICS","http://nova-vnt.ice.infomaniak.ch/nova-vnt-128.mp3"
"Radio Nova La Nuit","http://nova-ln.ice.infomaniak.ch/nova-ln-128.mp3"
"RADIO NOVA LA NUIT","http://nova-ln.ice.infomaniak.ch/nova-ln-128.mp3"
"Radio Nova Vintage","http://nova-vnt.ice.infomaniak.ch/nova-vnt-128.mp3"
"Radio numéro 1","http://radiono1.ice.infomaniak.ch/radiono1-128.mp3"
"Radio Occitania","https://sd-151888.dedibox.fr/proxy/occitania/occitania"
"Radio Octopus","http://media.radio-octopus.org:8000/192.mp3"
"Radio oldschool corsica","http://www.radiart.eu/tunein/radio_oldschool.pls"
"Radio Oméga ","http://www.radioomega.fr/stream/oo.m3u"
"Radio Ondaine","http://live.francra.org:8000/RadioOndaine.m3u"
"Radio ONE","http://radioone.ice.infomaniak.ch/radioone-96.mp3"
"Radio ORCA","http://radioorca.com/stream"
"Radio PAC","http://serveur3.wanastream.com:18200/"
"Ràdio País","https://stunnel2.cyber-streaming.com:9272/stream"
"Radio Passion","http://91.121.62.121:8088/stream.nsv"
"Radio Peinard","http://str2.creacast.com/radio_peinard"
"Radio PFM","https://diff.radiopfm.com/flux.mp3"
"Radio Phénix","http://live.radio-campus.org:8000/caen.mp3"
"Radio Pikez !","http://ecouter.pikez.space:8000/pikez_hd"
"Radio Planète-Sonic","https://radio.planete-sonic.com/listen/eggmanland_radio/radio.mp3"
"Radio Play Emotions","http://5.39.82.157:8054/"
"Radio Plein Air Jura - La Radio Hit Régionale","https://stream-1.pleinair.net:8443/dr_jura.mp3"
"Radio Pluriel","https://rocket.streamradio.fr:8050/pluriel.web"
"Radio Plus","http://radioplus2.ice.infomaniak.ch/radioplus.aac"
"Radio Pomme D'api","https://www.radiopommedapi.com/radio.aac"
"Radio Prédication","http://6302.cloudrad.io:8220/live"
"Radio Presence Figeac","http://direct.radiopresence.com/radio-presence-figeac"
"Radio Presence Lot","https://direct.radiopresence.com/radio-presence-lot"
"Radio Presence Lourdes","http://direct.radiopresence.com/radio-presence-lourdes"
"Radio Présence Toulouse","https://direct.radiopresence.com/presence"
"RADIO PRIMITIVE","https://streaming.radioprimitive.fr/live.mp3"
"RADIO PROGRES","https://azuracast.radio-progres.fr:8000/radio.mp3"
"Radio Prun'","http://80.82.229.202/streamprun"
"Radio Public Santé","http://radiopublicsante.ice.infomaniak.ch/radiopublicsante-192.mp3"
"Radio Puisaleine","http://radiopuisaleine.ice.infomaniak.ch/radiopuisaleine-128.mp3"
"Radio Pulsar 95.9FM","http://radiopulsar.ice.infomaniak.ch/radiopulsar-192.mp3"
"Radio Quetsch","https://radioquetsch.out.airtime.pro/radioquetsch_a"
"Radio Radio","http://62.210.215.26:8000/xstream"
"Radio RBS","https://www.radioking.com/play/radio-rbs-1"
"Radio RDM (Rupt-de-Mad)","http://213.186.61.62:7070/"
"Radio Rencontre Dunkerque","https://listen.radioking.com/radio/153745/stream/194338"
"Radio Rennes","https://stream4.vestaradio.com/RADIORENNES"
"Radio RMB","http://rmb.ice.infomaniak.ch/rmb-high.mp3"
"Radio RVA","http://rva.ice.infomaniak.ch/rva-high.mp3"
"Radio RWL","https://ecmanager3.pro-fhi.net:1835/stream"
"Radio Saint Affrique","http://stream.radios-arra.fr:8000/stafrique"
"Radio Saint Barth","http://2stream.dyndns.org:8000/rsb"
"Radio Saint Féréol","http://live.francra.org:8000/RadioSaintFerreol.m3u"
"Radio Saint Ferréol","https://live.aurafm.org/RadioSaintFerreol"
"Radio Saint Louis","https://stunnel2.cyber-streaming.com:9142/stream.mp3"
"Radio Saint Nabor","http://str0.creacast.com/radio_saint_nabor"
"Radio Sans Pub","http://live1.jupinfo.fr:8000/play"
"Radio Santa Milonga - Tango de Soie","http://stream-149.zeno.fm/h1bp8fqy3tzuv?zs=K-DGezlDQ1eoDd4USWtW-g&rj-ttl=5&rj-tok=AAABeSjJiZ8AxMCynkXvfjbXzA"
"Radio Scarpe Sensée","https://radioscarpe.ice.infomaniak.ch/radioscarpe-128.mp3"
"Radio Scoop Bourg","http://radioscoopbourg-en-bresse.ice.infomaniak.ch/radioscoop-bourg-128.mp3"
"Radio Scoop Clermont","http://radioscoopclermont-ferrand.ice.infomaniak.ch/radioscoop-clermont-128.mp3"
"Radio Scoop Lyon","http://radioscooplyon.ice.infomaniak.ch/radioscoop-lyon-128.mp3"
"Radio Secousse","http://stream.secousse.org:8000/secousse"
"Radio Service","http://stream.radioserviceweb.fr/radioservice.mp3"
"Radio Shalom Besançon","http://radioshalombesancon.ice.infomaniak.ch/radioshalombesancon-128.mp3"
"Radio Shic","https://www.radioking.fr/api/radio/radioshic.pls"
"Radio Show","https://listen.radioking.com/radio/22937/stream/63601"
"Radio Sing Sing","http://stream.sing-sing.org:8000/singsing128"
"Radio Sofa","https://listen.radioking.com/radio/292531/stream/338878"
"Radio Souvenir","http://radio12.pro-fhi.net/live/RadioSouvenir.com"
"Radio STAR","https://www.radioking.com/play/radio-star"
"Radio Star Franche Comté","http://radiostar.ice.infomaniak.ch/radiostar-128.mp3"
"Radio star VESOUL","http://radiostar.ice.infomaniak.ch/radiostar-128.mp3"
"Radio Studio 1","http://radiostudio1.ice.infomaniak.ch/radiostudio1-128.mp3"
"Radio Sud Plus","http://srv1.coollabel-productions.com:8040/"
"radio sympa","https://radio11.pro-fhi.net:19095/stream"
"Radio Sympa","https://radio11.pro-fhi.net/flux-aryfnfye2/stream"
"Radio Tempête","https://listen.radioking.com/radio/372772/stream/422929"
"Radio Tintouin (HD)","http://airtime.radiotintouin.org:8000/tintouin_hd"
"Radio Titine","https://listen.radioking.com/radio/435545/stream/489533"
"Radio Top FM","http://str30.creacast.com/top_fm"
"Radio Top Side","https://www.radioking.com/play/radio-top-side/275656"
"Radio Transparence","http://37.187.77.45:9000/stream"
"Radio Troutrou","https://www.radioking.com/play/radio-troutrou/413698"
"Radio Turbo 80s","http://transmitter.turbo80s.com:8000/live.mp3"
"Radio U ","https://icecast.infini.fr:8443/radiou.mp3"
"Radio Uylenspiegel","https://listen.radioking.com/radio/474857/stream/531260"
"Radio Val d'Isère","http://radio.doubleclic.fr/radiovaldisere.mp3"
"Radio Val d'Or - RVO","https://stream3.vestaradio.com/RADIOVALDOR?nocache=34033"
"Radio Vallée","http://91.121.59.45:10222/live"
"Radio Vallée Bergerac","https://hosting.studioradiomedia.fr:1755/stream"
"Radio Valois Multien","https://streaming.radio-valois-multien.fr/live.mp3"
"Radio Vaticana Francais","https://radio.vaticannews.va/stream-fr"
"Radio VFM","http://str0.creacast.com/vfm"
"Radio Vibration","https://vibration.ice.infomaniak.ch/vibration-high.mp3"
"Radio VINCI Autoroutes 107.7 Alpes Provence","http://str0.creacast.com/radio_vinci_autoroutes_6"
"Radio VINCI Autoroutes 107.7 Auvergne Vallée du Rhône","http://str0.creacast.com/radio_vinci_autoroutes_5"
"Radio VINCI Autoroutes 107.7 Côte d'Azur","http://str0.creacast.com/radio_vinci_autoroutes_7"
"Radio VINCI Autoroutes 107.7 Languedoc Roussillon","http://str0.creacast.com/radio_vinci_autoroutes_4"
"Radio VINCI Autoroutes 107.7 Ouest Centre","http://str0.creacast.com/radio_vinci_autoroutes_1"
"Radio VINCI Autoroutes 107.7 Sud Ouest","http://str0.creacast.com/radio_vinci_autoroutes_3"
"Radio Vinci Autoroutes 107.7 Sud Ouest","http://str0.creacast.com/radio_vinci_autoroutes_3"
"Radio VINCI autoroutes Pop Rock","http://listen.radioking.com/radio/424771/stream/478231"
"Radio VINCI version Française ","http://listen.radioking.com/radio/394513/stream/448327"
"Radio VINCI version Pop Rock","http://listen.radioking.com/radio/424771/stream/478231"
"Radio Welsass","http://welsass.fr/play"
"Radio WOOT","https://listen.radioking.com/radio/4876/stream/79888"
"Radio Zaï Zaï","https://listen.radioking.com/radio/204667/stream/247420"
"Radio Zig Zag - Pays de Romans","https://zig.syndicastream.fr:8443/stream"
"Radio Zinzine","http://91.121.65.189:8000/3"
"Radio Zones 93,8 FM","http://radiozones.dyndns.org:8000/radiozones"
"RADIO-MIX","http://andromeda.shoutca.st:8427/stream"
"radio.proxlab.fr","https://radio.proxlab.fr/radio/8000/radio.mp3"
"Radio230","https://listen.radio230.com/"
"Radio74 88.8 MHz","http://radio74.ice.infomaniak.ch/radio74.aac"
"RadioB","http://live.francra.org:8000/RadioB"
"RadioDio","https://live.aurafm.org/RadioDio"
"RadioGospel","https://d3m456gauclwb5.cloudfront.net/radiogospel_high"
"Radionote","http://eu.publicssl.net:7008/"
"Radios Libres en Perigord - RLP102.3 - MP3 192","https://direct.radioslibresenperigord.com/rlp.192.mp3"
"Radios Secousse","https://stream.secousse.org/belles-hot-chicken"
"RadioSouvenir.com","http://radio12.pro-fhi.net/listen-itqtlpyj-stream.mp3"
"RadioVino","https://listen.radioking.com/radio/40700/stream/77213"
"Radyoga","https://play.radioking.io/radyoga/72311"
"Radyonne","http://79.137.39.209:8000/stream"
"RCA Nantes","https://rcanantes.ice.infomaniak.ch/rcanantes-192.mp3"
"RCB","https://radio12.pro-fhi.net/radio/9013/stream.mp3"
"RCF","https://rcf.streamakaci.com/rcfdigital.mp3"
"RCF Alpha","http://rcf.streamakaci.com/rcf35.mp3"
"RCF Anjou","http://rcf.streamakaci.com/rcf49.mp3"
"RCF Besançon","http://rcf.streamakaci.com/rcf25.mp3"
"RCF Bordeaux","http://rcf.streamakaci.com/rcf33.mp3"
"RCF Calvados","http://rcf.streamakaci.com/rcf14.mp3"
"RCF Corrèze","http://rcf.streamakaci.com/rcf19.mp3"
"RCF Corsica","http://rcf.streamakaci.com/rcf20.mp3"
"RCF Côtes d'Armor","http://rcf.streamakaci.com/rcf22.mp3"
"RCF Drôme","http://rcf.streamakaci.com/rcf26.mp3"
"RCF en Berry","http://rcf.streamakaci.com/rcf18.mp3"
"RCF en Bourgogne","http://rcf.streamakaci.com/rcf21.mp3"
"RCF Haute-Loire","http://rcf.streamakaci.com/rcf43.mp3"
"RCF Haute-Normandie","http://rcf.streamakaci.com/rcf76.mp3"
"RCF Haute-Savoie","http://rcf.streamakaci.com/rcf74.mp3"
"RCF Jerico Moselle","http://rcf.streamakaci.com/rcf57.mp3"
"RCF Limousin","http://rcf.streamakaci.com/rcf87.mp3"
"RCF Loir-et-Cher","http://rcf.streamakaci.com/rcf41.mp3"
"RCF Loiret","http://rcf.streamakaci.com/rcf45.mp3"
"RCF Lozère","http://rcf.streamakaci.com/rcf48.mp3"
"RCF Lyon","http://rcf.streamakaci.com/rcf69.mp3"
"RCF Maguelone Hérault","http://rcf.streamakaci.com/rcf34.mp3"
"RCF Méditerranée","http://rcf.streamakaci.com/rcf83.mp3"
"RCF Méditerranée est-Var","http://rcfing.streamakaci.com/rcf83ev.mp3"
"RCF Nice Côte d'Azur","http://rcf.streamakaci.com/rcf06.mp3"
"RCF Nièvre","http://rcf.streamakaci.com/rcf58.mp3"
"RCF Nord de France","http://rcf.streamakaci.com/rcf59.mp3"
"RCF Occitanie","https://rcf.streamakaci.com/rcfoccitanie.mp3"
"RCF Pays d'Aude","http://rcf.streamakaci.com/rcf11.mp3"
"RCF Saint-Étienne","http://rcf.streamakaci.com/rcf42.mp3"
"RCF Sarthe","http://rcf.streamakaci.com/rcf72.mp3"
"RCF Sud Bretagne","http://rcf.streamakaci.com/rcf56v.mp3"
"RCF Vaucluse","http://rcf.streamakaci.com/rcf84.mp3"
"RCF Vendée","http://rcf.streamakaci.com/rcf85.mp3"
"RCJ","http://str0.creacast.com/radio-rcj"
"RCM La Radio","http://str0.creacast.com/rcm"
"RCV","http://listen.radioking.com/radio/3086/stream/9476"
"RCV 99 fm","https://www.radioking.com/play/rcv99fm"
"RDB (Radio des Boutières)","http://dixit.cloudradio.fr:8014/stream"
"RDWA","https://live.aurafm.org/R-Dwa"
"RDWA Luc","https://live.aurafm.org/R-Dwa-LUC"
"Real Rebel Radio","https://halo.streamerr.co/listen/real_rebel_radio/radio.mp3"
"Redzing Radio","https://redzingradio.com/stream"
"Reggae Mix Station","https://france1.coollabel-productions.com/proxy/reggaemix340/stream"
"Reggae.fr","https://listen.radioking.com/radio/50473/stream/87415"
"Replay News","http://replaynews.ice.infomaniak.ch/replaynews-192.mp3"
"Retro Souvenirs Radio","https://listen.radioking.com/radio/108/stream/890"
"RFI Afrique","http://live02.rfi.fr/rfiafrique-64.mp3"
"RFI Anglais - English","http://live02.rfi.fr/rfienanglais-64.mp3"
"RFI en español (Radio Francia Internacional)","http://icepe1.infomaniak.ch/rfienespagnol-64.mp3"
"RFI Kiswahili","https://rfiswahili96k.ice.infomaniak.ch/rfiswahili-96k.mp3"
"RFI Monde","http://live02.rfi.fr/rfimonde-64.mp3"
"RFI Musique","http://live02.rfi.fr/rfimusiquemonde-64k.mp3"
"RFI Persian","http://live02.rfi.fr/rfienpersan-64k.mp3"
"RFI Portugais","https://rfienportugais64k.ice.infomaniak.ch/rfienportugais-64.mp3"
"RFI Russe","http://live02.rfi.fr/rfienrusse-64.mp3"
"RFI Russia","https://rfiukraine.ice.infomaniak.ch/rfiukraine-96.mp3"
"RFI Spanish","http://icepe1.infomaniak.ch/rfienespagnol-64.mp3"
"RFI Tieng Viet","http://live02.rfi.fr/rfivietnamien-96k.mp3"
"RFI-Afrique","http://live02.rfi.fr/rfiafrique-96k.mp3"
"RFI-Chinese","https://rfienchinois64k.ice.infomaniak.ch/rfienchinois-64.mp3"
"RFM","http://stream.rfm.fr/rfm.mp3"
"RFM 80","http://stream.rfm.fr/rfm-wr4.mp3"
"RFM Collector","http://stream.rfm.fr/rfm-wr1.mp3"
"RFM LE HIT","http://stream.rfm.fr/rfm-wr7.mp3"
"RFM Lounge","http://stream.rfm.fr/rfm-wr6.mp3"
"RFM party ","http://stream.rfm.fr/rfm-wr5.mp3"
"RHT Guadeloupe (Radio Haute Tension)","http://haute-tension.ice.infomaniak.ch/haute-tension-high.mp3"
"Rig 90.7 fm","https://stream.aquifm.fr/listenrig.mp3"
"Ringard Willycat","https://listen.radioking.com/radio/441272/stream/495536"
"Rinse FR","https://radio10.pro-fhi.net/radio/9041/stream"
"Rinse France","https://radio10.pro-fhi.net/radio/9041/stream"
"Rire & Chansons - Nouvelle Génération","http://cdn.nrjaudio.fm/adwz1/fr/30405/mp3_128.mp3"
"Rire & Chansons Sketches","http://scdn.nrjaudio.fm/adwz1/fr/30407/mp3_128.mp3?origine=fluxradios"
"Rire et Chansons","https://scdn.nrjaudio.fm/adwz2/fr/30401/mp3_128.mp3?origine=radio.net"
"Rire et chansons","http://cdn.nrjaudio.fm/audio1/fr/30401/mp3_128.mp3?origine=fluxurlradio"
"Rire et Chansons","http://cdn.nrjaudio.fm/audio1/fr/30401/mp3_128.mp3?origine=fluxradios"
"Rire et Chansons  Blagues","http://cdn.nrjaudio.fm/adwz1/fr/30411/mp3_128.mp3?origine=fluxradios"
"Rire et Chansons  Collectors","http://cdn.nrjaudio.fm/adwz1/fr/30421/mp3_128.mp3?origine=fluxradios"
"Rire et Chansons  Duos","http://cdn.nrjaudio.fm/adwz1/fr/55601/mp3_128.mp3?origine=fluxradios"
"Rire et Chansons  Futurs Talents","http://cdn.nrjaudio.fm/adwz1/fr/55818/mp3_128.mp3?origine=fluxradios"
"Rire et Chansons  Nouvelle Génération","http://cdn.nrjaudio.fm/adwz1/fr/30405/mp3_128.mp3?origine=fluxradios"
"Rire et Chansons  Open du Rire","http://cdn.nrjaudio.fm/adwz1/fr/30443/mp3_128.mp3?origine=fluxradios"
"Rire et Chansons  Sud","http://cdn.nrjaudio.fm/adwz1/fr/55514/mp3_128.mp3?origine=fluxradios"
"Rire et Chansons  Women","http://cdn.nrjaudio.fm/adwz1/fr/55576/mp3_128.mp3?origine=fluxradios"
"Rire et Chansons -Canulars-","https://scdn.nrjaudio.fm/adwz1/fr/30413/mp3_128.mp3?origine=fluxradios&aw_0_1st.station=Rire-Chansons-CANULARS"
"Rire et chansons -Duos-","https://scdn.nrjaudio.fm/adwz1/fr/55601/mp3_128.mp3?origine=fluxradios&aw_0_1st.station=Rire-Chansons-DUOS"
"Rire et chansons -Nouveautés-","https://scdn.nrjaudio.fm/adwz1/fr/55818/mp3_128.mp3?origine=fluxradios&aw_0_1st.station=Rire-Chansons-Nouveaut%C3%A9s"
"Rire et chansons -Open du Rire-","https://scdn.nrjaudio.fm/adwz1/fr/30443/mp3_128.mp3?origine=fluxradios&aw_0_1st.station=Rire-Chansons-OPEN-DU-RIRE"
"Rire et chansons -Sketches-","https://scdn.nrjaudio.fm/adwz1/fr/30407/mp3_128.mp3?origine=fluxradios&aw_0_1st.station=Rire-Chansons-SKETCHES"
"Rire et chansons 100% Sketches","https://scdn.nrjaudio.fm/adwz1/fr/30407/mp3_128.mp3"
"rire et chansons canular","http://cdn.nrjaudio.fm/adwz1/fr/30413/mp3_128.mp3?origine=fluxradios"
"RIRE ET CHANSONS SKETCHES","https://scdn.nrjaudio.fm/adwz1/fr/30407/mp3_128.mp3"
"Rires & Chansons Canulars ","http://scdn.nrjaudio.fm/adwz1/fr/30413/mp3_128.mp3?origine=fluxradios"
"rjfm","http://listen.radioking.com/radio/563/stream/62872"
"rjfm club 80","https://listen.radioking.com/radio/2725/stream/72647"
